,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
70,2020-06-10T19:26:11.530Z,WJLOGWHEN,Triager,0.43834777515485257,0.0,-0.03647943314035729,80.0,29.0,53.0,12.149982,-143.10017,RH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
71,2020-06-10T19:26:12.043Z,WJLOGWHEN,Triager,0.21876461589272367,0.0,-0.32269270402684924,82.0,29.0,52.0,11.399983,-169.95015,RH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
72,2020-06-10T19:26:12.555Z,WJLOGWHEN,Triager,0.033599645414597035,0.0,-0.34130092397541034,82.0,29.0,50.0,11.399983,-180.00012,218,1,23,None,None,Green,None,None,7.0710678118654755,0.0,0.0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,False,False,False,None,None,17,8.246211251235321,213,None,0.0,None,None,0.0,None,None,False,None
73,2020-06-10T19:26:13.068Z,WJLOGWHEN,Triager,0.0,0.0,-0.4316018338918468,82.0,29.0,48.0,11.399983,-180.00012,218,1,23,None,None,Green,None,None,5.0990195135927845,0.0,0.0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,False,False,False,None,None,17,6.324555320336759,213,None,0.0,None,None,0.0,None,None,False,None
74,2020-06-10T19:26:13.578Z,WJLOGWHEN,Triager,0.20078096043926053,0.08609407931551516,-0.2386413072838991,83.0,30.0,46.0,19.04998,-187.50009,218,1,23,None,None,Green,None,None,3.0,0.0,0.0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,17,4.123105625617661,213,None,0.0,None,None,0.0,None,None,False,None
75,2020-06-10T19:26:14.088Z,WJLOGWHEN,Triager,0.1808581382642842,-0.5358406250445569,-0.2413688040776094,84.0,29.0,46.0,20.099977,-194.55005,218,1,23,None,None,Green,None,None,3.1622776601683795,0.0,0.0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,17,4.0,213,None,0.0,None,None,0.0,None,None,False,None
76,2020-06-10T19:26:14.600Z,WJLOGWHEN,Triager,-0.10151874852272158,0.0,-0.41824268018717703,84.0,29.0,44.0,18.149982,-193.95004,218,1,23,None,None,Green,None,None,1.4142135623730951,0.0,0.0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,17,2.0,213,None,0.0,None,None,0.0,None,None,False,None
77,2020-06-10T19:26:15.010Z,WJLOGWHEN,Triager,-0.043331207478331635,0.0,-0.3757412535808555,84.0,29.0,42.0,17.849983,-185.25006,213d,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
78,2020-06-10T19:26:15.520Z,WJLOGWHEN,Triager,0.0,0.0,-0.30816729134775755,84.0,29.0,40.0,15.299987,-252.6001,213,2,17,18,None,Green,Green,None,4.0,2.23606797749979,0.0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
79,2020-06-10T19:26:16.034Z,WJLOGWHEN,Triager,-0.21237392996908966,0.0,-0.3035121667354588,84.0,29.0,39.0,14.549988,-266.55014,213,2,17,18,None,Green,Green,None,3.0,2.8284271247461903,0.0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
80,2020-06-10T19:26:16.542Z,WJLOGWHEN,Triager,-0.2802757286731321,0.24785109963253404,-0.021480609615849744,83.0,30.0,39.0,21.59998,-277.50006,213,2,17,18,None,Green,Green,None,3.1622776601683795,2.23606797749979,0.0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
81,2020-06-10T19:26:17.052Z,WJLOGWHEN,Triager,-0.425704823272099,0.0,0.09397603134360111,81.0,30.0,39.0,23.999977,-283.05,213,2,17,18,None,Green,Green,None,4.242640687119285,2.23606797749979,0.0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
82,2020-06-10T19:26:17.560Z,WJLOGWHEN,Triager,-0.6174257884740655,-0.07840000152587834,-0.02555338838939747,79.0,29.0,40.0,25.649973,-252.90004,213,2,17,18,None,Green,Green,None,6.4031242374328485,3.1622776601683795,0.0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
83,2020-06-10T19:26:18.069Z,WJLOGWHEN,Triager,-0.12439479085560379,0.08609407931551516,0.0167925354760996,79.0,30.0,40.0,28.349968,-228.30003,213,2,17,18,None,Green,Green,None,6.4031242374328485,3.1622776601683795,0.0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
84,2020-06-10T19:26:18.577Z,WJLOGWHEN,Triager,-0.4313197876072081,0.0,-0.07132294625066038,77.0,30.0,40.0,28.799967,-209.55005,211,1,16,None,None,Green,None,None,0.0,0.0,0.0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
85,2020-06-10T19:26:19.086Z,WJLOGWHEN,Triager,-0.27796947974729846,-0.6809473256961951,-0.18657035952361412,75.0,30.0,39.0,30.149965,-181.95006,211,1,16,None,None,Green,None,None,2.23606797749979,0.0,0.0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
86,2020-06-10T19:26:19.501Z,WJLOGWHEN,Triager,0.012079001478014106,-0.006599934363364923,-0.29046454479677664,75.0,31.0,38.0,33.449963,-102.300064,211,1,16,None,None,Green,None,None,2.8284271247461903,0.0,0.0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
87,2020-06-10T19:26:20.010Z,WJLOGWHEN,Triager,-0.0942876131198318,0.0,-0.6848231988666669,75.0,29.0,36.0,24.749962,-191.40009,211,1,16,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
88,2020-06-10T19:26:20.520Z,WJLOGWHEN,Triager,0.0,0.0,-0.37073105266756556,74.0,29.0,34.0,18.14997,-181.3501,211d,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
89,2020-06-10T19:26:21.028Z,WJLOGWHEN,Triager,-0.18395889059002002,0.0,-0.3586951557832663,74.0,29.0,32.0,13.949973,-236.70009,CH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
90,2020-06-10T19:26:21.538Z,WJLOGWHEN,Triager,-0.4246443840061147,0.0,-0.07035632257728253,72.0,29.0,31.0,11.249976,-265.0501,CH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
91,2020-06-10T19:26:22.048Z,WJLOGWHEN,Triager,-0.4232986933202483,0.0,-0.08444500398013588,70.0,29.0,31.0,10.499976,-313.65015,CH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
92,2020-06-10T19:26:22.558Z,WJLOGWHEN,Triager,-0.4132027028213088,0.0,0.07558684023902629,68.0,29.0,31.0,10.049977,-287.4001,CH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
93,2020-06-10T19:26:23.068Z,WJLOGWHEN,Triager,-0.430943268198007,0.0,-0.08609091726785323,65.0,29.0,31.0,10.349977,-301.95013,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
94,2020-06-10T19:26:23.578Z,WJLOGWHEN,Triager,-0.4277886880763617,0.0,-0.05795185637842337,63.0,29.0,31.0,10.349977,-262.35013,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
95,2020-06-10T19:26:24.091Z,WJLOGWHEN,Triager,-0.37099360187403363,0.0,0.18828756431983606,61.0,29.0,31.0,10.799976,-259.8001,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
96,2020-06-10T19:26:24.601Z,WJLOGWHEN,Triager,-0.4382917676080069,0.0,-0.01428886668946916,59.0,29.0,31.0,12.449974,-218.5501,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
97,2020-06-10T19:26:25.009Z,WJLOGWHEN,Triager,-0.0159061730078065,0.0,-0.025924913197172827,58.0,29.0,31.0,9.149976,-190.95009,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
98,2020-06-10T19:26:25.520Z,WJLOGWHEN,Triager,-0.43054180206399906,0.0,-0.045354184372058626,57.0,29.0,30.0,8.249976,-222.0001,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
99,2020-06-10T19:26:26.030Z,WJLOGWHEN,Triager,-0.4172167442316095,0.0,-0.13535083975872908,55.0,29.0,30.0,6.8999753,-203.10011,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
100,2020-06-10T19:26:26.541Z,WJLOGWHEN,Triager,-0.021030547052760085,0.0,-0.4073955014465014,53.0,29.0,28.0,7.1999755,-175.35011,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
101,2020-06-10T19:26:27.051Z,WJLOGWHEN,Triager,0.06027592914279012,0.0,-0.42463463369944066,53.0,29.0,26.0,15.449977,-112.65011,WR,1,2,None,None,Green,None,None,10.04987562112089,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
102,2020-06-10T19:26:27.562Z,WJLOGWHEN,Triager,0.4219608762732605,0.0,-0.007558791632817474,55.0,29.0,26.0,17.999973,-155.10008,WR,1,2,None,None,Green,None,None,10.04987562112089,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
103,2020-06-10T19:26:28.072Z,WJLOGWHEN,Triager,-0.15686968469390195,0.0,-0.3977549473716522,55.0,29.0,24.0,14.849977,-202.5001,WR,1,2,None,None,Green,None,None,8.06225774829855,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
104,2020-06-10T19:26:28.582Z,WJLOGWHEN,Triager,-0.005435670599581499,0.0,-0.09771900538555656,55.0,29.0,23.0,26.099974,-297.30008,WR,1,2,None,None,Green,None,None,7.0710678118654755,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
105,2020-06-10T19:26:29.102Z,WJLOGWHEN,Triager,-0.07620906771580849,0.0,-0.4305239168496371,54.0,29.0,21.0,15.749974,-234.00005,WR,1,2,None,None,Green,None,None,5.0,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
106,2020-06-10T19:26:29.518Z,WJLOGWHEN,Triager,0.16413334235312504,0.0,-0.21828548793595814,55.0,29.0,20.0,16.949972,-209.55006,WR,1,2,None,None,Green,None,None,4.123105625617661,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
107,2020-06-10T19:26:30.034Z,WJLOGWHEN,Triager,-0.18321402512765417,0.0,-0.33356790562672245,55.0,29.0,18.0,18.74997,-263.85007,WR,1,2,None,None,Green,None,None,2.23606797749979,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
108,2020-06-10T19:26:30.553Z,WJLOGWHEN,Triager,-0.02106567126838854,0.0,-0.4184738262569283,55.0,29.0,17.0,19.199968,-229.80006,WR,1,2,None,None,Green,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
109,2020-06-10T19:26:31.070Z,WJLOGWHEN,Triager,0.0,0.0,0.0,55.0,29.0,15.0,20.849966,-279.4501,WR,1,2,None,None,Green,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
110,2020-06-10T19:26:31.588Z,WJLOGWHEN,Triager,-0.3029450239387188,0.0,-0.16940082417767144,53.0,29.0,15.0,24.299963,-305.85007,WR,1,2,None,None,Green,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
111,2020-06-10T19:26:32Z,WJLOGWHEN,Triager,0.3926165333650715,0.0,0.09141880946006609,54.0,29.0,15.0,25.349962,-348.90002,WR,1,2,None,None,Green,None,None,1.0,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
112,2020-06-10T19:26:32.516Z,WJLOGWHEN,Triager,-0.11884681134006314,0.0,0.3797555109100301,55.0,29.0,16.0,21.149971,-338.10013,WR,1,2,None,None,Green,None,None,1.0,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
113,2020-06-10T19:26:33.034Z,WJLOGWHEN,Triager,0.008663220408379857,0.0,0.42403219771554745,55.0,29.0,18.0,21.74997,-290.55023,WR,1,2,None,None,Green,None,None,2.23606797749979,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
114,2020-06-10T19:26:33.554Z,WJLOGWHEN,Triager,-0.108546435455537,0.0,-0.0392746280629126,55.0,29.0,18.0,22.949966,-267.00015,WR,1,2,None,None,Green,None,None,2.23606797749979,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
115,2020-06-10T19:26:34.072Z,WJLOGWHEN,Triager,0.044704123281007924,0.0,0.3747401076762742,55.0,29.0,18.0,23.549965,-276.9001,WR,1,2,None,None,Green,None,None,2.23606797749979,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
116,2020-06-10T19:26:34.592Z,WJLOGWHEN,Triager,-0.04759089827257412,0.0,0.4339788572753207,55.0,29.0,20.0,20.399967,-306.45013,WR,1,2,None,None,Green,None,None,4.123105625617661,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
117,2020-06-10T19:26:35.008Z,WJLOGWHEN,Triager,0.2501726661553221,0.0,0.28696382024307354,55.0,29.0,22.0,18.149967,-338.8501,WR,1,2,None,None,Green,None,None,6.082762530298219,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
118,2020-06-10T19:26:35.528Z,WJLOGWHEN,Triager,0.09451680365827997,0.0,0.40929542738453506,55.0,29.0,24.0,17.399967,-330.15012,WR,1,2,None,None,Green,None,None,8.06225774829855,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
119,2020-06-10T19:26:36.047Z,WJLOGWHEN,Triager,-0.11836890792756094,0.0,0.29826235662355316,55.0,29.0,26.0,18.449965,-273.75015,WR,1,2,None,None,Green,None,None,10.04987562112089,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
120,2020-06-10T19:26:36.565Z,WJLOGWHEN,Triager,-0.3399433531617433,0.0,0.14439069652536318,53.0,29.0,26.0,15.749969,-343.35013,WR,1,2,None,None,Green,None,None,10.04987562112089,0.0,0.0,"(54.0, 29.0, 16.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
121,2020-06-10T19:26:37.087Z,WJLOGWHEN,Triager,0.14402264767431916,0.0,0.38827513189920637,53.0,29.0,28.0,14.84997,-349.80014,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
122,2020-06-10T19:26:37.501Z,WJLOGWHEN,Triager,0.32471386767610966,0.0,0.2778713259445169,54.0,29.0,29.0,13.949969,-51.30014,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,14,31.144823004794873,216N,None,0.0,None,None,0.0,None,None,False,None
123,2020-06-10T19:26:38.019Z,WJLOGWHEN,Triager,0.40497649542612635,0.0,-0.15691312508795363,56.0,29.0,29.0,13.349972,-155.70026,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
124,2020-06-10T19:26:38.537Z,WJLOGWHEN,Triager,0.4116689431634768,0.0,-0.15091835335906012,58.0,29.0,28.0,12.899972,-156.00024,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
125,2020-06-10T19:26:39.056Z,WJLOGWHEN,Triager,-0.030740808695554733,0.0,-0.36108001230778086,59.0,29.0,27.0,12.599973,-198.30042,MR,2,3,4,None,Green,Green,None,6.082762530298219,10.04987562112089,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
126,2020-06-10T19:26:39.573Z,WJLOGWHEN,Triager,-0.013653312963469943,0.0,-0.04933045807212011,59.0,29.0,26.0,11.099975,-300.60052,MR,2,3,4,None,Green,Green,None,5.0990195135927845,9.055385138137417,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
127,2020-06-10T19:26:40.095Z,WJLOGWHEN,Triager,-0.4118872733247372,0.0,-0.09830435425473638,57.0,29.0,26.0,16.049973,-193.65057,MR,2,3,4,None,Green,Green,None,5.830951894845301,9.486832980505138,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
128,2020-06-10T19:26:40.510Z,WJLOGWHEN,Triager,0.11837055066007451,0.0,-0.40982314908845296,57.0,29.0,24.0,16.199972,-159.6004,MR,2,3,4,None,Green,Green,None,4.242640687119285,7.615773105863909,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
129,2020-06-10T19:26:41.030Z,WJLOGWHEN,Triager,0.058232163207776466,0.0,-0.432701740170387,57.0,29.0,22.0,17.84997,-133.65045,MR,2,3,4,None,Green,Green,None,3.1622776601683795,5.830951894845301,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
130,2020-06-10T19:26:41.550Z,WJLOGWHEN,Triager,0.009813349694013596,0.0,-0.44020589476940586,57.0,29.0,20.0,17.99997,-131.85043,MR,2,3,4,None,Green,Green,None,3.1622776601683795,4.242640687119285,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,True,False,False,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
131,2020-06-10T19:26:42.070Z,WJLOGWHEN,Triager,0.0,0.0,-0.3303396957050211,57.0,29.0,18.0,18.749968,-116.55051,MR,2,3,4,None,Green,Green,None,4.242640687119285,3.1622776601683795,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,True,False,False,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
132,2020-06-10T19:26:42.589Z,WJLOGWHEN,Triager,-0.03711740912922323,0.0,-0.41840848037602996,57.0,29.0,16.0,19.949965,-98.55051,MR,2,3,4,None,Green,Green,None,5.830951894845301,3.1622776601683795,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,True,False,False,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
133,2020-06-10T19:26:43.004Z,WJLOGWHEN,Triager,-0.015097435211373522,0.0,0.3978893172527478,57.0,29.0,17.0,21.149961,-43.350464,MR,2,3,4,None,Green,Green,None,5.0,3.0,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
134,2020-06-10T19:26:43.521Z,WJLOGWHEN,Triager,0.0,0.0,0.4159650431280113,57.0,29.0,19.0,19.499966,-13.050476,MR,2,3,4,None,Green,Green,None,3.605551275463989,3.605551275463989,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,False,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
135,2020-06-10T19:26:44.037Z,WJLOGWHEN,Triager,0.09193691381278768,0.0,0.41748687581178956,57.0,29.0,21.0,18.749968,-12.900543,MR,2,3,4,None,Green,Green,None,3.0,5.0,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
136,2020-06-10T19:26:44.548Z,WJLOGWHEN,Triager,-0.16433625167837818,0.0,0.39509595228275884,57.0,29.0,23.0,17.84997,-19.650574,MR,2,3,4,None,Green,Green,None,3.605551275463989,6.708203932499369,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
