,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
88,2020-06-10T18:34:05.041Z,Player440,Triager,0,0,0,53,29,36,47.635952,256.63474,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,False,None
89,2020-06-10T18:34:05.616Z,Player440,Triager,0,0,0,53,29,36,47.635952,256.63474,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,False,None
90,2020-06-10T18:34:06.062Z,Player440,Triager,0,0,0.041472886557244,53,29,36,47.635952,256.63474,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,False,None
91,2020-06-10T18:34:06.506Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.58115,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,0,True,SUCCESSFUL
92,2020-06-10T18:34:07.115Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.58115,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
93,2020-06-10T18:34:07.573Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.58115,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
94,2020-06-10T18:34:08.035Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.58115,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
95,2020-06-10T18:34:08.592Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.58115,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
96,2020-06-10T18:34:09.026Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.58115,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
97,2020-06-10T18:34:09.579Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
98,2020-06-10T18:34:10.014Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
99,2020-06-10T18:34:10.553Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
100,2020-06-10T18:34:11.085Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
101,2020-06-10T18:34:11.513Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
102,2020-06-10T18:34:12.049Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
103,2020-06-10T18:34:12.586Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
104,2020-06-10T18:34:13.012Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
105,2020-06-10T18:34:13.554Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
106,2020-06-10T18:34:14.088Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
107,2020-06-10T18:34:14.516Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
108,2020-06-10T18:34:15.055Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
109,2020-06-10T18:34:15.602Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
110,2020-06-10T18:34:16.039Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
111,2020-06-10T18:34:16.574Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
112,2020-06-10T18:34:17.007Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
113,2020-06-10T18:34:17.552Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
114,2020-06-10T18:34:18.095Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
115,2020-06-10T18:34:18.523Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
116,2020-06-10T18:34:19.082Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
117,2020-06-10T18:34:19.513Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
118,2020-06-10T18:34:20.050Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
119,2020-06-10T18:34:20.596Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
120,2020-06-10T18:34:21.027Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,True,SUCCESSFUL
121,2020-06-10T18:34:21.566Z,Player440,Triager,0,0,0,53,29,36,47.005013,257.7389,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,0,True,SUCCESSFUL
122,2020-06-10T18:34:22.008Z,Player440,Triager,0,0,0,53,29,36,44.95446,250.95628,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1,BH2,None,0,None,None,0,None,None,False,None
123,2020-06-10T18:34:22.562Z,Player440,Triager,0,0,0,53,29,36,36.752247,173.3507,E2,1,0,None,None,Gold,None,None,1,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,20,1,BH2,None,0,None,None,0,None,None,False,None
124,2020-06-10T18:34:23.004Z,Player440,Triager,-0.035602582631782,0,-0.427602549775799,53,29,35,34.543953,175.2435,E2,1,0,None,None,Gold,None,None,1.4142135623731,0,0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
125,2020-06-10T18:34:23.540Z,Player440,Triager,0.388141022006494,0,-0.457249409348748,53,29,32,18.139519,249.53667,BH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
126,2020-06-10T18:34:24.084Z,Player440,Triager,0.419339454171677,0,-0.05976790787085,55,29,32,24.448917,318.30917,BH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,14,28.4253408071038,216N,None,0,None,None,0,None,None,False,None
127,2020-06-10T18:34:24.509Z,Player440,Triager,0,0,0,56,29,32,21.609686,330.77026,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,3.16227766016838,E1,13,21.6333076527839,216S,None,0,None,None,False,None
128,2020-06-10T18:34:25.050Z,Player440,Triager,0.252680601971861,0,0.311515203227316,57,29,33,18.770456,355.8502,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2,E1,13,20.2484567313166,216S,None,0,None,None,False,None
129,2020-06-10T18:34:25.595Z,Player440,Triager,0,0,0,57,29,33,26.341736,322.7259,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2,E1,13,20.2484567313166,216S,None,0,None,None,False,None
130,2020-06-10T18:34:26.027Z,Player440,Triager,0.361420030947556,0,-0.21100890393754,58,29,32,26.499472,289.12833,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,13,20.591260281974,216S,None,0,None,None,0,None,None,False,None
131,2020-06-10T18:34:26.567Z,Player440,Triager,0.433263537330731,0,-0.076561461021868,61,29,32,19.8746,306.16376,XHC,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
132,2020-06-10T18:34:27.022Z,Player440,Triager,0.658430725145081,0,-0.051491956791495,63,29,31,19.8746,313.8928,XHC,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
133,2020-06-10T18:34:27.565Z,Player440,Triager,0.388570730899119,0,-0.084208493254323,65,29,32,14.669345,289.91714,XHC,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
134,2020-06-10T18:34:28.105Z,Player440,Triager,0.208336071889335,0,-0.0709725211305,67,29,31,16.404432,297.01526,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,4.24264068711929,209,None,0,None,None,0,None,None,False,None
135,2020-06-10T18:34:28.552Z,Player440,Triager,0.280987349960014,0,0.317615183462749,68,29,31,18.61272,320.99097,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,3.60555127546399,209,None,0,None,None,0,None,None,False,None
136,2020-06-10T18:34:29.093Z,Player440,Triager,0.325505768037601,0,0.410177834610636,70,29,33,18.454985,329.98187,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,1,209,None,0,None,None,0,None,None,False,None
137,2020-06-10T18:34:29.526Z,Player440,Triager,0.032367974684803,0,0,70,29,33,21.76742,7.996002,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,1,209,None,0,None,None,0,None,None,False,None
138,2020-06-10T18:34:30.074Z,Player440,Triager,0.034157957881689,0,0.383876408806799,70,29,35,22.556097,25.031403,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
139,2020-06-10T18:34:30.507Z,Player440,Triager,-0.285791065653484,-0.078400001525878,0.293166991914234,70,29,37,24.606653,52.477325,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
140,2020-06-10T18:34:31.073Z,Player440,Triager,-0.243405432506734,0,0.291409201312348,69,29,38,24.922125,46.798798,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
141,2020-06-10T18:34:31.502Z,Player440,Triager,0,0,0,69,29,38,20.505552,135.13031,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
142,2020-06-10T18:34:32.046Z,Player440,Triager,-0.377622540383527,-0.176759275064242,-0.100134968296572,68,30,38,27.603636,97.589386,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
143,2020-06-10T18:34:32.586Z,Player440,Triager,-0.009122994546487,0,0.029590637644731,67,31,38,33.43983,333.29422,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,5,CH1,None,0,None,None,0,None,None,False,None
144,2020-06-10T18:34:33.029Z,Player440,Triager,0.001537002331588,0,0.247598616015466,67,31,39,32.335682,8.469116,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
145,2020-06-10T18:34:33.568Z,Player440,Triager,-0.051058486378679,0,0.460571386755106,67,30,41,34.070763,4.3680115,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
146,2020-06-10T18:34:34.103Z,Player440,Triager,0.000683967315126,0.412909280417011,0.057027317874002,67,30,41,35.174908,359.005,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,7.61577310586391,CH1,None,0,None,None,0,None,None,False,None
147,2020-06-10T18:34:34.563Z,Player440,Triager,0.012445498553461,0.753199980521202,0.342454419348286,67,30,42,36.909992,355.69254,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,8.54400374531753,CH1,None,0,None,None,0,None,None,False,None
148,2020-06-10T18:34:35.007Z,Player440,Triager,0.102942082617574,-0.431523845270732,0.318440073179602,67,30,44,40.85337,347.8058,216,2,21,22,None,Gold,Green,None,4.12310562561766,11,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,True,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,False,None
149,2020-06-10T18:34:35.540Z,Player440,Triager,0.348876041849053,-0.266367993957523,0.390565336080641,69,29,45,37.856403,9.573242,216,2,21,22,None,Gold,Green,None,3.16227766016838,9.05538513813742,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,False,None
150,2020-06-10T18:34:36.072Z,Player440,Triager,-0.160423137462658,0,0.337774586263805,68,29,47,35.80585,23.138458,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,21,True,SUCCESSFUL
151,2020-06-10T18:34:36.514Z,Player440,Triager,0,0,0,68,29,47,53.156693,7.2072144,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
152,2020-06-10T18:34:37.046Z,Player440,Triager,0,0,0,68,29,47,48.58237,341.96954,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
153,2020-06-10T18:34:37.576Z,Player440,Triager,0,0,0,68,29,47,44.32353,354.74612,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
154,2020-06-10T18:34:38.005Z,Player440,Triager,0,0,0,68,29,47,44.32353,354.74612,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
155,2020-06-10T18:34:38.536Z,Player440,Triager,0,0,0,68,29,47,43.37712,356.00803,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
156,2020-06-10T18:34:39.074Z,Player440,Triager,0,0,0,68,29,47,43.37712,356.00803,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
157,2020-06-10T18:34:39.512Z,Player440,Triager,0,0,0,68,29,47,43.69259,355.69254,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
158,2020-06-10T18:34:40.045Z,Player440,Triager,0,0,0,68,29,47,43.69259,355.69254,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
159,2020-06-10T18:34:40.577Z,Player440,Triager,0,0,0,68,29,47,43.69259,355.69254,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
160,2020-06-10T18:34:41.005Z,Player440,Triager,0,0,0,68,29,47,43.69259,355.69254,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
161,2020-06-10T18:34:41.541Z,Player440,Triager,0,0,0,68,29,47,43.69259,355.5348,216,2,21,22,None,Gold,Green,None,1,10.4403065089106,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,True,False,False,21,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
