,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
48,2020-06-18T16:12:05.985Z,ASU_MC,Triager,0,0,0,60,5,37,15.730076,-56.031975,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
49,2020-06-18T16:12:06.497Z,ASU_MC,Triager,0,0,0,60,5,37,16.244131,-62.714684,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
50,2020-06-18T16:12:06.907Z,ASU_MC,Triager,0.40417524074519,0,-0.040528258705592,62,5,37,16.758188,-62.817493,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
51,2020-06-18T16:12:07.419Z,ASU_MC,Triager,0,0,0,62,5,37,16.96381,-62.30344,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
52,2020-06-18T16:12:07.931Z,ASU_MC,Triager,0.373502645873032,0,-0.177188957687832,63,5,36,18.60879,-66.72432,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
53,2020-06-18T16:12:08.444Z,ASU_MC,Triager,0.080316936222062,0,0.057412130532782,64,5,37,22.515602,-51.199867,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
54,2020-06-18T16:12:08.955Z,ASU_MC,Triager,0,0,0,64,5,37,20.870628,-54.69544,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
55,2020-06-18T16:12:09.467Z,ASU_MC,Triager,0.38107630237073,0,0.080441911574553,66,5,36,20.97344,-57.162895,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3,10.0498756211209,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-8.13010235415599,-70.3103748480033,70.7788624912537,False,-92.7263109939063,-43.2251035281369,102.306296607573,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
56,2020-06-18T16:12:09.979Z,ASU_MC,Triager,0.028647213978729,0,0.020068905474403,67,5,37,21.179062,-50.377377,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.23606797749979,9.21954445729289,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.3099324740202,-75.5306174973433,76.3726963783319,False,-98.9726266148964,-45.7707698392368,109.043771902517,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
57,2020-06-18T16:12:10.493Z,ASU_MC,Triager,0,0,0,67,5,37,20.459387,-64.35966,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.23606797749979,9.21954445729289,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.3099324740202,-75.5306174973433,76.3726963783319,False,-98.9726266148964,-45.7707698392368,109.043771902517,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
58,2020-06-18T16:12:10.906Z,ASU_MC,Triager,0.37470613664027,0,0.139288724737355,68,5,37,22.721233,-58.39663,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.82842712474619,8.24621125123532,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,30.9637565320735,-73.5592677972779,79.8105262321279,False,-100.007979801441,-48.8589773988926,111.304967078882,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
59,2020-06-18T16:12:11.425Z,ASU_MC,Triager,0,0,0,68,5,37,22.4128,-52.84484,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.82842712474619,8.24621125123532,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,30.9637565320735,-73.5592677972779,79.8105262321279,False,-100.007979801441,-48.8589773988926,111.304967078882,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
60,2020-06-18T16:12:11.937Z,ASU_MC,Triager,0.213938644537848,0,-0.228498903277739,69,5,36,20.150959,-59.938797,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,4.24264068711929,7.07106781186548,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,35.5376777919744,-66.4745641831465,75.3776772405827,False,-93.8140748342904,-52.7363275590508,107.620634087657,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
61,2020-06-18T16:12:12.450Z,ASU_MC,Triager,0.084148250797171,0,0.051634034275651,70,5,37,20.87064,-56.340416,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,4.47213595499958,6.32455532033676,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,54.4623222080256,-66.4745641831465,85.9360938350707,False,-102.994616791917,-55.973351874917,117.221615789184,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
62,2020-06-18T16:12:12.966Z,ASU_MC,Triager,0,0,0,70,5,37,19.636908,-60.966904,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,4.47213595499958,6.32455532033676,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,54.4623222080256,-66.4745641831465,85.9360938350707,False,-102.994616791917,-55.973351874917,117.221615789184,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
63,2020-06-18T16:12:13.478Z,ASU_MC,Triager,0.376090606250273,0,0.195114823838424,72,5,37,19.636908,-60.966904,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,6.32455532033676,4.47213595499958,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.5560452195835,-58.5546235979912,87.8990273526078,False,-108.434948822922,-64.3542034075627,126.093622449558,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
64,2020-06-18T16:12:13.990Z,ASU_MC,Triager,0,0,0,72,5,37,19.636908,-60.966904,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,6.32455532033676,4.47213595499958,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.5560452195835,-58.5546235979912,87.8990273526078,False,-108.434948822922,-64.3542034075627,126.093622449558,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
65,2020-06-18T16:12:14.401Z,ASU_MC,Triager,0.373304846579231,0,0.160678535619127,73,5,37,19.534096,-61.789394,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,7.28010988928052,3.60555127546399,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,68.9624889745782,-54.8208349071513,88.097382625626,False,-113.198590513648,-68.9226579315888,132.530199089232,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
66,2020-06-18T16:12:14.915Z,ASU_MC,Triager,0,0,0,74,5,38,18.608797,-65.38779,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.60555127546399,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.6900675259798,-52.2550184381019,94.4601168706117,False,-135,-70.3103748480033,152.212183517834,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
67,2020-06-18T16:12:15.225Z,ASU_MC,Triager,0,0,0,74,5,38,18.608797,-65.38779,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.60555127546399,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.6900675259798,-52.2550184381019,94.4601168706117,False,-135,-70.3103748480033,152.212183517834,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
68,2020-06-18T16:12:15.967Z,ASU_MC,Triager,-0.14674632044489,0.581335992225171,-0.211040417753168,74,6,37,20.356583,-230.50212,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.24621125123532,2.82842712474619,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.565051177078,-48.3219387625356,86.35141177623,False,-120.963756532074,-71.8239902924043,140.680190417394,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
69,2020-06-18T16:12:16.494Z,ASU_MC,Triager,0,0,0,73,7,36,19.02004,-229.67964,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,7.61577310586391,3.16227766016838,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,61.6992442339936,-46.8673080988493,77.481231969287,False,-98.130102354156,-65.8355704238668,118.168690104753,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
70,2020-06-18T16:12:16.905Z,ASU_MC,Triager,-0.917086490916972,0,0.009908547580636,68,7,35,17.272255,-268.7478,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,4.47213595499958,8,0,0,0,0,"(66.0, 16.0, 39.0)","(76.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,18.434948822922,-58.9538926279761,61.7689954110854,False,-86.6335393365702,-42.7829966407882,96.6217104979349,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
71,2020-06-18T16:12:17.426Z,ASU_MC,Triager,-1.66458614092016,0,-0.228991376708933,61,7,35,21.487503,-256.30765,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
72,2020-06-18T16:12:17.938Z,ASU_MC,Triager,-1.93780551159944,0,-0.41239558352612,51,7,33,22.926857,-252.09239,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
73,2020-06-18T16:12:18.454Z,ASU_MC,Triager,-1.30284002784947,-0.018662400741576,-0.555486908050966,42,6,30,24.057777,-200.78973,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
74,2020-06-18T16:12:18.969Z,ASU_MC,Triager,-0.457808035871949,0,-0.653007021910128,38,6,27,22.412802,-170.76895,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
75,2020-06-18T16:12:19.485Z,ASU_MC,Triager,0.012763227394316,0,-0.642078370694122,37,6,24,25.085886,-139.51443,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
76,2020-06-18T16:12:19.999Z,ASU_MC,Triager,0.589918738480719,0,-0.528979381098992,39,6,21,26.730862,-130.7755,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
77,2020-06-18T16:12:20.408Z,ASU_MC,Triager,0.861109465546633,0,-0.182504085677863,43,6,20,30.226435,-124.504036,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
78,2020-06-18T16:12:20.934Z,ASU_MC,Triager,0.837378171785531,0,0.122187562021594,47,6,21,37.114765,-227.5206,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
79,2020-06-18T16:12:21.461Z,ASU_MC,Triager,0.437035443923833,0,0.081587202839415,50,6,21,41.844067,-256.20483,BH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
80,2020-06-18T16:12:21.972Z,ASU_MC,Triager,0.170188695100933,0,0.031771380974277,52,6,21,41.844067,-256.20483,BH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
81,2020-06-18T16:12:22.486Z,ASU_MC,Triager,0.066274240094117,0,0.012372291411936,52,6,22,41.844067,-256.20483,BH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
82,2020-06-18T16:12:22.999Z,ASU_MC,Triager,0.52593910583164,0,-0.020131846052351,53,6,21,41.844067,-256.20483,BH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
83,2020-06-18T16:12:23.408Z,ASU_MC,Triager,0.323527781482426,0,0.009248675848141,55,6,21,41.844067,-256.20483,BH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
84,2020-06-18T16:12:23.923Z,ASU_MC,Triager,-0.219522976698499,0,-0.08125630391055,55,6,21,41.844067,-256.20483,BH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
85,2020-06-18T16:12:24.434Z,ASU_MC,Triager,-0.085485810060618,0,-0.031642523560777,55,6,21,41.535633,-267.2056,BH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
86,2020-06-18T16:12:24.945Z,ASU_MC,Triager,-0.030293502203676,0,-0.011213122464938,54,6,21,41.741257,-264.12128,BH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
