,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
42,2020-06-16T21:39:33.402Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,6.0,49.5,-280.94986,WR1,None,1,2,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,57.73392476475581,73.19976822874841,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,2,True,SUCCESSFUL,None
43,2020-06-16T21:39:33.913Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,6.0,49.35,-281.24985,WR1,None,1,2,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,57.73392476475581,73.19976822874841,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,2,True,SUCCESSFUL,None
44,2020-06-16T21:39:34.426Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,6.0,47.54999,-282.59982,WR1,None,1,2,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,57.73392476475581,73.19976822874841,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,2,True,SUCCESSFUL,None
45,2020-06-16T21:39:34.938Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,6.0,45.74998,-285.74976,WR1,None,1,2,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,57.73392476475581,73.19976822874841,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,2,True,SUCCESSFUL,None
46,2020-06-16T21:39:35.452Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,6.0,45.74998,-285.74976,WR1,None,1,2,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,57.73392476475581,73.19976822874841,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,2,True,SUCCESSFUL,None
47,2020-06-16T21:39:35.964Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,6.0,45.74998,-285.89975,WR1,None,1,2,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,57.73392476475581,73.19976822874841,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,2,True,SUCCESSFUL,None
48,2020-06-16T21:39:36.474Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,6.0,45.74998,-285.89975,WR1,None,1,2,None,None,None,None,None,White,None,None,None,None,None,1.0,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,57.73392476475581,73.19976822874841,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,2,True,SUCCESSFUL,None
49,2020-06-16T21:39:36.985Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,6.0,43.34998,-296.39975,WR1,None,1,2,None,None,None,None,None,White,None,None,None,None,None,1.0,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,57.73392476475581,73.19976822874841,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
50,2020-06-16T21:39:37.497Z,K_Fuse,Triager,0.0,0.0,0.09621463716030121,41.0,0.0,6.0,34.799976,-349.04974,WR1,None,1,2,None,None,None,None,None,White,None,None,None,None,None,1.0,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,57.73392476475581,73.19976822874841,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
51,2020-06-16T21:39:37.910Z,K_Fuse,Triager,0.013832999942678725,0.0,0.44322245786898407,41.0,0.0,8.0,28.049976,-1.4997559,WRx,27,1,2,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,161.56505117707798,35.31185679163989,165.3789375704328,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
52,2020-06-16T21:39:38.422Z,K_Fuse,Triager,-0.05869026104073782,0.0,0.42669978411228726,41.0,0.0,10.0,19.49998,-348.14978,WR,27,1,2,None,None,None,None,None,White,None,None,None,None,None,4.123105625617661,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,171.86989764584405,17.577360141973404,172.76638940011898,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
53,2020-06-16T21:39:38.935Z,K_Fuse,Triager,0.08469127486932848,0.0,0.43960955241888655,41.0,0.0,11.0,14.699984,-9.299835,WR,27,1,2,None,None,None,None,None,White,None,None,None,None,None,5.0990195135927845,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,173.65980825409008,13.894149455033771,174.2147421773661,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
54,2020-06-16T21:39:39.448Z,K_Fuse,Triager,0.012668306650539307,0.0,0.8645188124702088,41.0,0.0,14.0,12.899985,-357.2999,WR,27,1,2,None,None,None,None,None,White,None,None,None,None,None,8.06225774829855,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,176.18592516570965,8.474867226932963,176.38963575281622,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
55,2020-06-16T21:39:39.960Z,K_Fuse,Triager,-0.029153186446819745,0.0,0.18647348601038516,41.0,0.0,15.0,12.899985,-350.9999,WR,27,1,2,None,None,None,None,None,White,None,None,None,None,None,9.055385138137417,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,176.6335393365702,7.493513661194858,176.79242055459903,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
56,2020-06-16T21:39:40.268Z,K_Fuse,Triager,-0.17367154059093082,0.0,0.1899067868467057,41.0,0.0,16.0,12.449986,-346.04993,WR,27,1,2,None,None,None,None,None,White,None,None,None,None,None,10.04987562112089,0.0,0.0,0.0,0,0,"(40.0, 0.0, 6.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,176.98721249581666,6.714625008141487,177.11453801435758,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
57,2020-06-16T21:39:40.986Z,K_Fuse,Triager,0.0,0.0,0.1980042566631539,39.0,0.0,17.0,13.1999855,-357.44992,WR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
58,2020-06-16T21:39:41.497Z,K_Fuse,Triager,0.061577481133099354,0.0,0.4887683089499717,39.0,0.0,18.0,15.4499855,-7.1999207,BH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
59,2020-06-16T21:39:41.910Z,K_Fuse,Triager,0.3685765792697566,0.0,0.08049665527340721,40.0,0.0,20.0,16.349985,-106.94995,BH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
60,2020-06-16T21:39:42.421Z,K_Fuse,Triager,0.2575473071910892,0.0,-0.16821099052228305,41.0,0.0,19.0,17.099983,-140.99997,BH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
61,2020-06-16T21:39:42.933Z,K_Fuse,Triager,0.2387949835024301,0.0,-0.009925741702318192,43.0,0.0,19.0,16.499983,-140.69998,BH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,Event:Beep
62,2020-06-16T21:39:43.450Z,K_Fuse,Triager,0.06357936138601872,0.0,-0.6986087165246602,45.0,0.0,18.0,14.849984,-186.29987,BH1,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
63,2020-06-16T21:39:43.966Z,K_Fuse,Triager,-0.3150324346893285,0.0,0.0,44.0,0.0,16.0,6.749983,-260.69977,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,5.385164807134504,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-150.94539590092285,12.274442247487787,151.44363465056313,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
64,2020-06-16T21:39:44.477Z,K_Fuse,Triager,-0.10514878900403346,0.0,-0.16564990122031986,43.0,0.0,16.0,8.099982,-168.7497,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,5.830951894845301,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-142.1250163489018,11.114829315653537,142.55896921236388,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,Event:Beep
65,2020-06-16T21:39:44.988Z,K_Fuse,Triager,0.015200452517092344,0.0,-0.4097919248274309,43.0,0.0,14.0,8.549982,-162.14972,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,4.242640687119285,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-125.53767779197437,14.595397433917865,126.3832828013879,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
66,2020-06-16T21:39:45.398Z,K_Fuse,Triager,0.09975142890789357,0.0,-0.41930533561301786,43.0,0.0,13.0,19.049982,-111.29971,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,3.605551275463989,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-113.19859051364818,16.390002417209246,114.37898877640389,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
67,2020-06-16T21:39:45.909Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.199982,-116.39972,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
68,2020-06-16T21:39:46.422Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.79974,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
69,2020-06-16T21:39:46.935Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.79974,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
70,2020-06-16T21:39:47.447Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.64975,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
71,2020-06-16T21:39:47.958Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.64975,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
72,2020-06-16T21:39:48.470Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.64975,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
73,2020-06-16T21:39:48.984Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.64975,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
74,2020-06-16T21:39:49.497Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.64975,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
75,2020-06-16T21:39:49.906Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.64975,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
76,2020-06-16T21:39:50.315Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.64975,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
77,2020-06-16T21:39:50.928Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.64975,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
78,2020-06-16T21:39:51.440Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.64998,-115.64975,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
79,2020-06-16T21:39:51.952Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.49998,-115.049774,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
80,2020-06-16T21:39:52.464Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.199982,-114.299805,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
81,2020-06-16T21:39:52.975Z,K_Fuse,Triager,0.0,0.0,0.0,44.0,0.0,12.0,25.199982,-114.299805,MR,None,1,3,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(46.0, 0.0, 11.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,3,True,SUCCESSFUL,None
