,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
73,2020-06-10T19:56:54.084Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.19992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
74,2020-06-10T19:56:54.596Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.19992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
75,2020-06-10T19:56:55.004Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
76,2020-06-10T19:56:55.522Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
77,2020-06-10T19:56:56.033Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
78,2020-06-10T19:56:56.544Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
79,2020-06-10T19:56:57.056Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
80,2020-06-10T19:56:57.566Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
81,2020-06-10T19:56:58.080Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
82,2020-06-10T19:56:58.593Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
83,2020-06-10T19:56:59Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
84,2020-06-10T19:56:59.509Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
85,2020-06-10T19:57:00.018Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
86,2020-06-10T19:57:00.533Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
87,2020-06-10T19:57:01.046Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
88,2020-06-10T19:57:01.556Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
89,2020-06-10T19:57:02.067Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.34992,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
90,2020-06-10T19:57:02.578Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.649925,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
91,2020-06-10T19:57:03.092Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.649925,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
92,2020-06-10T19:57:03.500Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,37.0,37.949966,-124.649925,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,0,True,SUCCESSFUL
93,2020-06-10T19:57:04.012Z,Player258,Triager,-0.07732297135544286,0.0,-0.29586063431665366,53.0,29.0,36.0,21.149965,-210.59993,E2,1,0,None,None,Gold,None,None,1.0,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
94,2020-06-10T19:57:04.521Z,Player258,Triager,0.0,0.0,-0.03365202879464846,53.0,29.0,35.0,15.449966,-190.79993,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
95,2020-06-10T19:57:05.030Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,35.0,15.449966,-190.79993,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
96,2020-06-10T19:57:05.539Z,Player258,Triager,0.0,0.0,0.0,53.0,29.0,35.0,15.449966,-190.79993,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
97,2020-06-10T19:57:06.052Z,Player258,Triager,0.08430457263011704,0.0,-0.42944771322819975,53.0,29.0,33.0,14.999966,-166.34993,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
98,2020-06-10T19:57:06.561Z,Player258,Triager,0.1733832298677953,0.0,-0.03955739180739215,54.0,29.0,32.0,12.4499655,-88.94992,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,14,29.206163733020468,216N,None,0.0,None,None,0.0,None,None,False,None
99,2020-06-10T19:57:07.077Z,Player258,Triager,0.4627586119913758,0.0,0.0035889307036995888,56.0,29.0,32.0,12.4499655,-88.94992,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
100,2020-06-10T19:57:07.590Z,Player258,Triager,0.47722515549139644,0.0,0.004127270309254527,58.0,29.0,32.0,12.4499655,-88.94992,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
101,2020-06-10T19:57:08.101Z,Player258,Triager,0.4244643099491441,0.0,-0.00461281300522387,60.0,29.0,32.0,14.849964,-91.499916,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
102,2020-06-10T19:57:08.509Z,Player258,Triager,0.36693941617977544,0.0,-0.17668347465328793,62.0,29.0,31.0,10.199965,-144.89993,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
103,2020-06-10T19:57:09.020Z,Player258,Triager,0.21749333894149459,0.0,-0.3392640669727882,63.0,29.0,30.0,9.749966,-164.99995,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
104,2020-06-10T19:57:09.531Z,Player258,Triager,0.2222434354894176,0.0,-0.36940258343179266,64.0,29.0,28.0,9.449966,-146.39998,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,2,2.8284271247461903,RJ,None,0.0,None,None,0.0,None,None,False,None
105,2020-06-10T19:57:10.040Z,Player258,Triager,0.3000998523311864,0.0,-0.22113295322148474,65.0,29.0,26.0,19.199966,-100.04997,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,2,1.0,RJ,None,0.0,None,None,0.0,None,None,False,None
106,2020-06-10T19:57:10.549Z,Player258,Triager,0.1273060781559252,0.0,0.0,66.0,29.0,26.0,19.499966,-86.69996,RJ,1,5,None,None,Gold,None,None,4.123105625617661,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,2,0.0,XHL1,None,0.0,None,None,0.0,None,None,False,None
107,2020-06-10T19:57:11.058Z,Player258,Triager,0.0,0.0,0.0,66.0,29.0,26.0,6.7499676,-83.54996,RJ,1,5,None,None,Gold,None,None,4.123105625617661,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,2,0.0,XHL1,None,0.0,None,None,0.0,None,None,False,None
108,2020-06-10T19:57:11.566Z,Player258,Triager,0.0,0.0,0.0,66.0,29.0,26.0,21.149965,-131.84995,RJ,1,5,None,None,Gold,None,None,4.123105625617661,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,2,0.0,XHL1,None,0.0,None,None,0.0,None,None,False,None
109,2020-06-10T19:57:12.076Z,Player258,Triager,-0.011988138573542528,0.0,-0.3906704673624688,67.0,29.0,25.0,13.949967,-188.84998,RJ,1,5,None,None,Gold,None,None,3.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,5,True,SUCCESSFUL
110,2020-06-10T19:57:12.585Z,Player258,Triager,0.0,0.0,-0.034889605081104946,67.0,29.0,24.0,21.899967,-185.54999,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
111,2020-06-10T19:57:13.094Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,21.899967,-185.54999,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
112,2020-06-10T19:57:13.502Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,21.899967,-185.54999,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
113,2020-06-10T19:57:14.010Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,21.899967,-185.54999,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
114,2020-06-10T19:57:14.520Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
115,2020-06-10T19:57:15.029Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
116,2020-06-10T19:57:15.539Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
117,2020-06-10T19:57:16.049Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
118,2020-06-10T19:57:16.559Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
119,2020-06-10T19:57:17.067Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
120,2020-06-10T19:57:17.580Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
121,2020-06-10T19:57:18.089Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
122,2020-06-10T19:57:18.598Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
123,2020-06-10T19:57:19.006Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
124,2020-06-10T19:57:19.514Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
125,2020-06-10T19:57:20.029Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
126,2020-06-10T19:57:20.539Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
127,2020-06-10T19:57:21.048Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
128,2020-06-10T19:57:21.557Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
129,2020-06-10T19:57:22.065Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
130,2020-06-10T19:57:22.575Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
131,2020-06-10T19:57:23.084Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
132,2020-06-10T19:57:23.594Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
133,2020-06-10T19:57:24.003Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
134,2020-06-10T19:57:24.517Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
135,2020-06-10T19:57:25.026Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
136,2020-06-10T19:57:25.536Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
137,2020-06-10T19:57:26.045Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
138,2020-06-10T19:57:26.555Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
139,2020-06-10T19:57:27.065Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,5,True,SUCCESSFUL
140,2020-06-10T19:57:27.575Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,22.199966,-185.4,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
141,2020-06-10T19:57:28.084Z,Player258,Triager,0.0,0.0,0.0,67.0,29.0,24.0,-32.550037,-121.349976,RJ,1,5,None,None,Gold,None,None,2.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
142,2020-06-10T19:57:28.593Z,Player258,Triager,0.020579983147399616,0.0,0.36081370437506166,67.0,29.0,25.0,6.4499636,-293.85,RJ,1,5,None,None,Gold,None,None,3.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
143,2020-06-10T19:57:29.001Z,Player258,Triager,-0.27696689919503115,0.0,0.26203189287812734,67.0,29.0,26.0,7.6499634,-278.70004,RJ,1,5,None,None,Gold,None,None,4.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
144,2020-06-10T19:57:29.512Z,Player258,Triager,-0.39874577489854346,0.0,-0.13362241667169883,65.0,29.0,26.0,11.399962,-227.85007,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
